train.py --data pubmed --layer 16 --hidden 256 --lamda 0.4 --dropout 0.5 --wd1 5e-4 --test 
Epoch:0127 train loss:0.122 acc:96.67 | val loss:0.527 acc:81.40
Epoch:0128 train loss:0.114 acc:96.67 | val loss:0.527 acc:80.60
Epoch:0129 train loss:0.114 acc:98.33 | val loss:0.608 acc:80.20
Epoch:0130 train loss:0.110 acc:96.67 | val loss:0.686 acc:78.00
Epoch:0131 train loss:0.095 acc:98.33 | val loss:0.530 acc:79.60
Epoch:0132 train loss:0.111 acc:96.67 | val loss:0.575 acc:79.40
Epoch:0133 train loss:0.157 acc:96.67 | val loss:0.594 acc:78.80
Epoch:0134 train loss:0.103 acc:96.67 | val loss:0.770 acc:75.80
Epoch:0135 train loss:0.195 acc:93.33 | val loss:0.542 acc:80.80
Epoch:0136 train loss:0.102 acc:95.00 | val loss:0.676 acc:75.00
Epoch:0137 train loss:0.205 acc:96.67 | val loss:0.653 acc:78.20
Epoch:0138 train loss:0.126 acc:96.67 | val loss:0.907 acc:72.80
Epoch:0139 train loss:0.243 acc:91.67 | val loss:0.582 acc:79.80
Epoch:0140 train loss:0.134 acc:96.67 | val loss:0.612 acc:78.00
Epoch:0141 train loss:0.147 acc:96.67 | val loss:0.573 acc:79.80
Epoch:0142 train loss:0.138 acc:98.33 | val loss:0.572 acc:79.00
Epoch:0143 train loss:0.119 acc:98.33 | val loss:0.678 acc:76.60
Epoch:0144 train loss:0.132 acc:98.33 | val loss:0.671 acc:76.60
Epoch:0145 train loss:0.176 acc:93.33 | val loss:0.575 acc:79.40
Epoch:0146 train loss:0.098 acc:100.00 | val loss:0.632 acc:76.20
Epoch:0147 train loss:0.200 acc:96.67 | val loss:0.553 acc:80.00
Epoch:0148 train loss:0.201 acc:95.00 | val loss:0.540 acc:79.60
Epoch:0149 train loss:0.159 acc:95.00 | val loss:0.634 acc:77.60
Epoch:0150 train loss:0.189 acc:91.67 | val loss:0.686 acc:76.40
Epoch:0151 train loss:0.153 acc:96.67 | val loss:0.747 acc:73.80
Epoch:0152 train loss:0.235 acc:93.33 | val loss:0.540 acc:80.00
Epoch:0153 train loss:0.116 acc:100.00 | val loss:0.558 acc:78.80
